2.501000000000000000e+03,2.501000000000000000e+03,2.501000000000000000e+03,2.501000000000000000e+03
2.501000000000000000e+03,2.501000000000000000e+03,2.501000000000000000e+03,2.501000000000000000e+03
2.501000000000000000e+03,2.501000000000000000e+03,2.501000000000000000e+03,2.501000000000000000e+03
2.501000000000000000e+03,2.501000000000000000e+03,2.501000000000000000e+03,2.501000000000000000e+03
2.501000000000000000e+03,2.501000000000000000e+03,2.501000000000000000e+03,2.501000000000000000e+03

3.126000000000000000e+03,3.126000000000000000e+03,3.126000000000000000e+03,3.126000000000000000e+03
3.126000000000000000e+03,3.126000000000000000e+03,3.126000000000000000e+03,3.126000000000000000e+03
3.126000000000000000e+03,3.126000000000000000e+03,3.126000000000000000e+03,3.126000000000000000e+03
3.126000000000000000e+03,3.126000000000000000e+03,3.126000000000000000e+03,3.126000000000000000e+03
3.126000000000000000e+03,3.126000000000000000e+03,3.126000000000000000e+03,3.126000000000000000e+03
3.126000000000000000e+03,3.126000000000000000e+03,3.126000000000000000e+03,3.126000000000000000e+03
3.126000000000000000e+03,3.126000000000000000e+03,3.126000000000000000e+03,3.126000000000000000e+03
3.126000000000000000e+03,3.126000000000000000e+03,3.126000000000000000e+03,3.126000000000000000e+03

3.751000000000000000e+03,3.751000000000000000e+03,3.751000000000000000e+03,3.751000000000000000e+03
3.751000000000000000e+03,3.751000000000000000e+03,3.751000000000000000e+03,3.751000000000000000e+03
3.751000000000000000e+03,3.751000000000000000e+03,3.751000000000000000e+03,3.751000000000000000e+03
3.751000000000000000e+03,3.751000000000000000e+03,3.751000000000000000e+03,3.751000000000000000e+03
3.751000000000000000e+03,3.751000000000000000e+03,3.751000000000000000e+03,3.751000000000000000e+03
3.751000000000000000e+03,3.751000000000000000e+03,3.751000000000000000e+03,3.751000000000000000e+03
3.751000000000000000e+03,3.751000000000000000e+03,3.751000000000000000e+03,3.751000000000000000e+03
3.751000000000000000e+03,3.751000000000000000e+03,3.751000000000000000e+03,3.751000000000000000e+03

4.376000000000000000e+03,4.376000000000000000e+03,4.376000000000000000e+03,4.376000000000000000e+03
4.376000000000000000e+03,4.376000000000000000e+03,4.376000000000000000e+03,4.376000000000000000e+03
4.376000000000000000e+03,4.376000000000000000e+03,4.376000000000000000e+03,4.376000000000000000e+03
4.376000000000000000e+03,4.376000000000000000e+03,4.376000000000000000e+03,4.376000000000000000e+03
4.376000000000000000e+03,4.376000000000000000e+03,4.376000000000000000e+03,4.376000000000000000e+03
4.376000000000000000e+03,4.376000000000000000e+03,4.376000000000000000e+03,4.376000000000000000e+03
4.376000000000000000e+03,4.376000000000000000e+03,4.376000000000000000e+03,4.376000000000000000e+03
4.376000000000000000e+03,4.376000000000000000e+03,4.376000000000000000e+03,4.376000000000000000e+03

5.001000000000000000e+03,5.001000000000000000e+03,5.001000000000000000e+03,5.001000000000000000e+03
5.001000000000000000e+03,5.001000000000000000e+03,5.001000000000000000e+03,5.001000000000000000e+03
5.001000000000000000e+03,5.001000000000000000e+03,5.001000000000000000e+03,5.001000000000000000e+03
5.001000000000000000e+03,5.001000000000000000e+03,5.001000000000000000e+03,5.001000000000000000e+03
5.001000000000000000e+03,5.001000000000000000e+03,5.001000000000000000e+03,5.001000000000000000e+03
5.001000000000000000e+03,5.001000000000000000e+03,5.001000000000000000e+03,5.001000000000000000e+03
5.001000000000000000e+03,5.001000000000000000e+03,5.001000000000000000e+03,5.001000000000000000e+03
5.001000000000000000e+03,5.001000000000000000e+03,5.001000000000000000e+03,5.001000000000000000e+03

5.626000000000000000e+03,5.626000000000000000e+03,5.626000000000000000e+03,5.626000000000000000e+03
5.626000000000000000e+03,5.626000000000000000e+03,5.626000000000000000e+03,5.626000000000000000e+03
5.626000000000000000e+03,5.626000000000000000e+03,5.626000000000000000e+03,5.626000000000000000e+03
5.626000000000000000e+03,5.626000000000000000e+03,5.626000000000000000e+03,5.626000000000000000e+03
5.626000000000000000e+03,5.626000000000000000e+03,5.626000000000000000e+03,5.626000000000000000e+03
5.626000000000000000e+03,5.626000000000000000e+03,5.626000000000000000e+03,5.626000000000000000e+03
5.626000000000000000e+03,5.626000000000000000e+03,5.626000000000000000e+03,5.626000000000000000e+03
5.626000000000000000e+03,5.626000000000000000e+03,5.626000000000000000e+03,5.626000000000000000e+03

6.251000000000000000e+03,6.251000000000000000e+03,6.251000000000000000e+03,6.251000000000000000e+03
6.251000000000000000e+03,6.251000000000000000e+03,6.251000000000000000e+03,6.251000000000000000e+03
6.251000000000000000e+03,6.251000000000000000e+03,6.251000000000000000e+03,6.251000000000000000e+03
6.251000000000000000e+03,6.251000000000000000e+03,6.251000000000000000e+03,6.251000000000000000e+03
6.251000000000000000e+03,6.251000000000000000e+03,6.251000000000000000e+03,6.251000000000000000e+03
6.251000000000000000e+03,6.251000000000000000e+03,6.251000000000000000e+03,6.251000000000000000e+03
6.251000000000000000e+03,6.251000000000000000e+03,6.251000000000000000e+03,6.251000000000000000e+03
6.251000000000000000e+03,6.251000000000000000e+03,6.251000000000000000e+03,6.251000000000000000e+03

6.876000000000000000e+03,6.876000000000000000e+03,6.876000000000000000e+03,6.876000000000000000e+03
6.876000000000000000e+03,6.876000000000000000e+03,6.876000000000000000e+03,6.876000000000000000e+03
6.876000000000000000e+03,6.876000000000000000e+03,6.876000000000000000e+03,6.876000000000000000e+03
6.876000000000000000e+03,6.876000000000000000e+03,6.876000000000000000e+03,6.876000000000000000e+03
6.876000000000000000e+03,6.876000000000000000e+03,6.876000000000000000e+03,6.876000000000000000e+03
6.876000000000000000e+03,6.876000000000000000e+03,6.876000000000000000e+03,6.876000000000000000e+03
6.876000000000000000e+03,6.876000000000000000e+03,6.876000000000000000e+03,6.876000000000000000e+03
6.876000000000000000e+03,6.876000000000000000e+03,6.876000000000000000e+03,6.876000000000000000e+03

7.501000000000000000e+03,7.501000000000000000e+03,7.501000000000000000e+03,7.501000000000000000e+03
7.501000000000000000e+03,7.501000000000000000e+03,7.501000000000000000e+03,7.501000000000000000e+03
7.501000000000000000e+03,7.501000000000000000e+03,7.501000000000000000e+03,7.501000000000000000e+03
7.501000000000000000e+03,7.501000000000000000e+03,7.501000000000000000e+03,7.501000000000000000e+03
7.501000000000000000e+03,7.501000000000000000e+03,7.501000000000000000e+03,7.501000000000000000e+03
7.501000000000000000e+03,7.501000000000000000e+03,7.501000000000000000e+03,7.501000000000000000e+03
7.501000000000000000e+03,7.501000000000000000e+03,7.501000000000000000e+03,7.501000000000000000e+03
7.501000000000000000e+03,7.501000000000000000e+03,7.501000000000000000e+03,7.501000000000000000e+03

8.126000000000000000e+03,8.126000000000000000e+03,8.126000000000000000e+03,8.126000000000000000e+03
8.126000000000000000e+03,8.126000000000000000e+03,8.126000000000000000e+03,8.126000000000000000e+03
8.126000000000000000e+03,8.126000000000000000e+03,8.126000000000000000e+03,8.126000000000000000e+03
8.126000000000000000e+03,8.126000000000000000e+03,8.126000000000000000e+03,8.126000000000000000e+03
8.126000000000000000e+03,8.126000000000000000e+03,8.126000000000000000e+03,8.126000000000000000e+03
8.126000000000000000e+03,8.126000000000000000e+03,8.126000000000000000e+03,8.126000000000000000e+03
8.126000000000000000e+03,8.126000000000000000e+03,8.126000000000000000e+03,8.126000000000000000e+03
8.126000000000000000e+03,8.126000000000000000e+03,8.126000000000000000e+03,8.126000000000000000e+03

8.751000000000000000e+03,8.751000000000000000e+03,8.751000000000000000e+03,8.751000000000000000e+03
8.751000000000000000e+03,8.751000000000000000e+03,8.751000000000000000e+03,8.751000000000000000e+03
8.751000000000000000e+03,8.751000000000000000e+03,8.751000000000000000e+03,8.751000000000000000e+03
8.751000000000000000e+03,8.751000000000000000e+03,8.751000000000000000e+03,8.751000000000000000e+03
8.751000000000000000e+03,8.751000000000000000e+03,8.751000000000000000e+03,8.751000000000000000e+03
8.751000000000000000e+03,8.751000000000000000e+03,8.751000000000000000e+03,8.751000000000000000e+03
8.751000000000000000e+03,8.751000000000000000e+03,8.751000000000000000e+03,8.751000000000000000e+03
8.751000000000000000e+03,8.751000000000000000e+03,8.751000000000000000e+03,8.751000000000000000e+03

9.376000000000000000e+03,9.376000000000000000e+03,9.376000000000000000e+03,9.376000000000000000e+03
9.376000000000000000e+03,9.376000000000000000e+03,9.376000000000000000e+03,9.376000000000000000e+03
9.376000000000000000e+03,9.376000000000000000e+03,9.376000000000000000e+03,9.376000000000000000e+03
9.376000000000000000e+03,9.376000000000000000e+03,9.376000000000000000e+03,9.376000000000000000e+03
9.376000000000000000e+03,9.376000000000000000e+03,9.376000000000000000e+03,9.376000000000000000e+03
9.376000000000000000e+03,9.376000000000000000e+03,9.376000000000000000e+03,9.376000000000000000e+03
9.376000000000000000e+03,9.376000000000000000e+03,9.376000000000000000e+03,9.376000000000000000e+03
9.376000000000000000e+03,9.376000000000000000e+03,9.376000000000000000e+03,9.376000000000000000e+03

1.000100000000000000e+04,1.000100000000000000e+04,1.000100000000000000e+04,1.000100000000000000e+04
1.000100000000000000e+04,1.000100000000000000e+04,1.000100000000000000e+04,1.000100000000000000e+04
1.000100000000000000e+04,1.000100000000000000e+04,1.000100000000000000e+04,1.000100000000000000e+04
1.000100000000000000e+04,1.000100000000000000e+04,1.000100000000000000e+04,1.000100000000000000e+04
1.000100000000000000e+04,1.000100000000000000e+04,1.000100000000000000e+04,1.000100000000000000e+04
1.000100000000000000e+04,1.000100000000000000e+04,1.000100000000000000e+04,1.000100000000000000e+04
1.000100000000000000e+04,1.000100000000000000e+04,1.000100000000000000e+04,1.000100000000000000e+04
1.000100000000000000e+04,1.000100000000000000e+04,1.000100000000000000e+04,1.000100000000000000e+04

1.062600000000000000e+04,1.062600000000000000e+04,1.062600000000000000e+04,1.062600000000000000e+04
1.062600000000000000e+04,1.062600000000000000e+04,1.062600000000000000e+04,1.062600000000000000e+04
1.062600000000000000e+04,1.062600000000000000e+04,1.062600000000000000e+04,1.062600000000000000e+04
1.062600000000000000e+04,1.062600000000000000e+04,1.062600000000000000e+04,1.062600000000000000e+04
1.062600000000000000e+04,1.062600000000000000e+04,1.062600000000000000e+04,1.062600000000000000e+04
1.062600000000000000e+04,1.062600000000000000e+04,1.062600000000000000e+04,1.062600000000000000e+04
1.062600000000000000e+04,1.062600000000000000e+04,1.062600000000000000e+04,1.062600000000000000e+04
1.062600000000000000e+04,1.062600000000000000e+04,1.062600000000000000e+04,1.062600000000000000e+04

1.125100000000000000e+04,1.125100000000000000e+04,1.125100000000000000e+04,1.125100000000000000e+04
1.125100000000000000e+04,1.125100000000000000e+04,1.125100000000000000e+04,1.125100000000000000e+04
1.125100000000000000e+04,1.125100000000000000e+04,1.125100000000000000e+04,1.125100000000000000e+04
1.125100000000000000e+04,1.125100000000000000e+04,1.125100000000000000e+04,1.125100000000000000e+04
1.125100000000000000e+04,1.125100000000000000e+04,1.125100000000000000e+04,1.125100000000000000e+04
1.125100000000000000e+04,1.125100000000000000e+04,1.125100000000000000e+04,1.125100000000000000e+04
1.125100000000000000e+04,1.125100000000000000e+04,1.125100000000000000e+04,1.125100000000000000e+04
1.125100000000000000e+04,1.125100000000000000e+04,1.125100000000000000e+04,1.125100000000000000e+04

1.187600000000000000e+04,1.187600000000000000e+04,1.187600000000000000e+04,1.187600000000000000e+04
1.187600000000000000e+04,1.187600000000000000e+04,1.187600000000000000e+04,1.187600000000000000e+04
1.187600000000000000e+04,1.187600000000000000e+04,1.187600000000000000e+04,1.187600000000000000e+04
1.187600000000000000e+04,1.187600000000000000e+04,1.187600000000000000e+04,1.187600000000000000e+04
1.187600000000000000e+04,1.187600000000000000e+04,1.187600000000000000e+04,1.187600000000000000e+04
1.187600000000000000e+04,1.187600000000000000e+04,1.187600000000000000e+04,1.187600000000000000e+04
1.187600000000000000e+04,1.187600000000000000e+04,1.187600000000000000e+04,1.187600000000000000e+04
1.187600000000000000e+04,1.187600000000000000e+04,1.187600000000000000e+04,1.187600000000000000e+04

1.250100000000000000e+04,1.250100000000000000e+04,1.250100000000000000e+04,1.250100000000000000e+04
1.250100000000000000e+04,1.250100000000000000e+04,1.250100000000000000e+04,1.250100000000000000e+04
1.250100000000000000e+04,1.250100000000000000e+04,1.250100000000000000e+04,1.250100000000000000e+04
1.250100000000000000e+04,1.250100000000000000e+04,1.250100000000000000e+04,1.250100000000000000e+04
1.250100000000000000e+04,1.250100000000000000e+04,1.250100000000000000e+04,1.250100000000000000e+04
1.250100000000000000e+04,1.250100000000000000e+04,1.250100000000000000e+04,1.250100000000000000e+04
1.250100000000000000e+04,1.250100000000000000e+04,1.250100000000000000e+04,1.250100000000000000e+04
1.250100000000000000e+04,1.250100000000000000e+04,1.250100000000000000e+04,1.250100000000000000e+04

1.312600000000000000e+04,1.312600000000000000e+04,1.312600000000000000e+04,1.312600000000000000e+04
1.312600000000000000e+04,1.312600000000000000e+04,1.312600000000000000e+04,1.312600000000000000e+04
1.312600000000000000e+04,1.312600000000000000e+04,1.312600000000000000e+04,1.312600000000000000e+04
1.312600000000000000e+04,1.312600000000000000e+04,1.312600000000000000e+04,1.312600000000000000e+04
1.312600000000000000e+04,1.312600000000000000e+04,1.312600000000000000e+04,1.312600000000000000e+04
1.312600000000000000e+04,1.312600000000000000e+04,1.312600000000000000e+04,1.312600000000000000e+04
1.312600000000000000e+04,1.312600000000000000e+04,1.312600000000000000e+04,1.312600000000000000e+04
1.312600000000000000e+04,1.312600000000000000e+04,1.312600000000000000e+04,1.312600000000000000e+04

1.375100000000000000e+04,1.375100000000000000e+04,1.375100000000000000e+04,1.375100000000000000e+04
1.375100000000000000e+04,1.375100000000000000e+04,1.375100000000000000e+04,1.375100000000000000e+04
1.375100000000000000e+04,1.375100000000000000e+04,1.375100000000000000e+04,1.375100000000000000e+04
1.375100000000000000e+04,1.375100000000000000e+04,1.375100000000000000e+04,1.375100000000000000e+04
1.375100000000000000e+04,1.375100000000000000e+04,1.375100000000000000e+04,1.375100000000000000e+04
1.375100000000000000e+04,1.375100000000000000e+04,1.375100000000000000e+04,1.375100000000000000e+04
1.375100000000000000e+04,1.375100000000000000e+04,1.375100000000000000e+04,1.375100000000000000e+04
1.375100000000000000e+04,1.375100000000000000e+04,1.375100000000000000e+04,1.375100000000000000e+04

1.437600000000000000e+04,1.437600000000000000e+04,1.437600000000000000e+04,1.437600000000000000e+04
1.437600000000000000e+04,1.437600000000000000e+04,1.437600000000000000e+04,1.437600000000000000e+04
1.437600000000000000e+04,1.437600000000000000e+04,1.437600000000000000e+04,1.437600000000000000e+04
1.437600000000000000e+04,1.437600000000000000e+04,1.437600000000000000e+04,1.437600000000000000e+04
1.437600000000000000e+04,1.437600000000000000e+04,1.437600000000000000e+04,1.437600000000000000e+04
1.437600000000000000e+04,1.437600000000000000e+04,1.437600000000000000e+04,1.437600000000000000e+04
1.437600000000000000e+04,1.437600000000000000e+04,1.437600000000000000e+04,1.437600000000000000e+04
1.437600000000000000e+04,1.437600000000000000e+04,1.437600000000000000e+04,1.437600000000000000e+04

1.500100000000000000e+04,1.500100000000000000e+04,1.500100000000000000e+04,1.500100000000000000e+04
1.500100000000000000e+04,1.500100000000000000e+04,1.500100000000000000e+04,1.500100000000000000e+04
1.500100000000000000e+04,1.500100000000000000e+04,1.500100000000000000e+04,1.500100000000000000e+04
1.500100000000000000e+04,1.500100000000000000e+04,1.500100000000000000e+04,1.500100000000000000e+04
1.500100000000000000e+04,1.500100000000000000e+04,1.500100000000000000e+04,1.500100000000000000e+04
1.500100000000000000e+04,1.500100000000000000e+04,1.500100000000000000e+04,1.500100000000000000e+04
1.500100000000000000e+04,1.500100000000000000e+04,1.500100000000000000e+04,1.500100000000000000e+04
1.500100000000000000e+04,1.500100000000000000e+04,1.500100000000000000e+04,1.500100000000000000e+04

1.562600000000000000e+04,1.562600000000000000e+04,1.562600000000000000e+04,1.562600000000000000e+04
1.562600000000000000e+04,1.562600000000000000e+04,1.562600000000000000e+04,1.562600000000000000e+04
1.562600000000000000e+04,1.562600000000000000e+04,1.562600000000000000e+04,1.562600000000000000e+04
1.562600000000000000e+04,1.562600000000000000e+04,1.562600000000000000e+04,1.562600000000000000e+04
1.562600000000000000e+04,1.562600000000000000e+04,1.562600000000000000e+04,1.562600000000000000e+04
1.562600000000000000e+04,1.562600000000000000e+04,1.562600000000000000e+04,1.562600000000000000e+04
1.562600000000000000e+04,1.562600000000000000e+04,1.562600000000000000e+04,1.562600000000000000e+04
1.562600000000000000e+04,1.562600000000000000e+04,1.562600000000000000e+04,1.562600000000000000e+04

1.625100000000000000e+04,1.625100000000000000e+04,1.625100000000000000e+04,1.625100000000000000e+04
1.625100000000000000e+04,1.625100000000000000e+04,1.625100000000000000e+04,1.625100000000000000e+04
1.625100000000000000e+04,1.625100000000000000e+04,1.625100000000000000e+04,1.625100000000000000e+04
1.625100000000000000e+04,1.625100000000000000e+04,1.625100000000000000e+04,1.625100000000000000e+04
1.625100000000000000e+04,1.625100000000000000e+04,1.625100000000000000e+04,1.625100000000000000e+04
1.625100000000000000e+04,1.625100000000000000e+04,1.625100000000000000e+04,1.625100000000000000e+04
1.625100000000000000e+04,1.625100000000000000e+04,1.625100000000000000e+04,1.625100000000000000e+04
1.625100000000000000e+04,1.625100000000000000e+04,1.625100000000000000e+04,1.625100000000000000e+04

1.687600000000000000e+04,1.687600000000000000e+04,1.687600000000000000e+04,1.687600000000000000e+04
1.687600000000000000e+04,1.687600000000000000e+04,1.687600000000000000e+04,1.687600000000000000e+04
1.687600000000000000e+04,1.687600000000000000e+04,1.687600000000000000e+04,1.687600000000000000e+04
1.687600000000000000e+04,1.687600000000000000e+04,1.687600000000000000e+04,1.687600000000000000e+04
1.687600000000000000e+04,1.687600000000000000e+04,1.687600000000000000e+04,1.687600000000000000e+04
1.687600000000000000e+04,1.687600000000000000e+04,1.687600000000000000e+04,1.687600000000000000e+04
1.687600000000000000e+04,1.687600000000000000e+04,1.687600000000000000e+04,1.687600000000000000e+04
1.687600000000000000e+04,1.687600000000000000e+04,1.687600000000000000e+04,1.687600000000000000e+04

1.750100000000000000e+04,1.750100000000000000e+04,1.750100000000000000e+04,1.750100000000000000e+04
1.750100000000000000e+04,1.750100000000000000e+04,1.750100000000000000e+04,1.750100000000000000e+04
1.750100000000000000e+04,1.750100000000000000e+04,1.750100000000000000e+04,1.750100000000000000e+04
1.750100000000000000e+04,1.750100000000000000e+04,1.750100000000000000e+04,1.750100000000000000e+04
1.750100000000000000e+04,1.750100000000000000e+04,1.750100000000000000e+04,1.750100000000000000e+04
1.750100000000000000e+04,1.750100000000000000e+04,1.750100000000000000e+04,1.750100000000000000e+04
1.750100000000000000e+04,1.750100000000000000e+04,1.750100000000000000e+04,1.750100000000000000e+04
1.750100000000000000e+04,1.750100000000000000e+04,1.750100000000000000e+04,1.750100000000000000e+04

1.812600000000000000e+04,1.812600000000000000e+04,1.812600000000000000e+04,1.812600000000000000e+04
1.812600000000000000e+04,1.812600000000000000e+04,1.812600000000000000e+04,1.812600000000000000e+04
1.812600000000000000e+04,1.812600000000000000e+04,1.812600000000000000e+04,1.812600000000000000e+04
1.812600000000000000e+04,1.812600000000000000e+04,1.812600000000000000e+04,1.812600000000000000e+04
1.812600000000000000e+04,1.812600000000000000e+04,1.812600000000000000e+04,1.812600000000000000e+04
1.812600000000000000e+04,1.812600000000000000e+04,1.812600000000000000e+04,1.812600000000000000e+04
1.812600000000000000e+04,1.812600000000000000e+04,1.812600000000000000e+04,1.812600000000000000e+04
1.812600000000000000e+04,1.812600000000000000e+04,1.812600000000000000e+04,1.812600000000000000e+04

1.875100000000000000e+04,1.875100000000000000e+04,1.875100000000000000e+04,1.875100000000000000e+04
1.875100000000000000e+04,1.875100000000000000e+04,1.875100000000000000e+04,1.875100000000000000e+04
1.875100000000000000e+04,1.875100000000000000e+04,1.875100000000000000e+04,1.875100000000000000e+04
1.875100000000000000e+04,1.875100000000000000e+04,1.875100000000000000e+04,1.875100000000000000e+04
1.875100000000000000e+04,1.875100000000000000e+04,1.875100000000000000e+04,1.875100000000000000e+04
1.875100000000000000e+04,1.875100000000000000e+04,1.875100000000000000e+04,1.875100000000000000e+04
1.875100000000000000e+04,1.875100000000000000e+04,1.875100000000000000e+04,1.875100000000000000e+04
1.875100000000000000e+04,1.875100000000000000e+04,1.875100000000000000e+04,1.875100000000000000e+04

1.937600000000000000e+04,1.937600000000000000e+04,1.937600000000000000e+04,1.937600000000000000e+04
1.937600000000000000e+04,1.937600000000000000e+04,1.937600000000000000e+04,1.937600000000000000e+04
1.937600000000000000e+04,1.937600000000000000e+04,1.937600000000000000e+04,1.937600000000000000e+04
1.937600000000000000e+04,1.937600000000000000e+04,1.937600000000000000e+04,1.937600000000000000e+04
1.937600000000000000e+04,1.937600000000000000e+04,1.937600000000000000e+04,1.937600000000000000e+04
1.937600000000000000e+04,1.937600000000000000e+04,1.937600000000000000e+04,1.937600000000000000e+04
1.937600000000000000e+04,1.937600000000000000e+04,1.937600000000000000e+04,1.937600000000000000e+04
1.937600000000000000e+04,1.937600000000000000e+04,1.937600000000000000e+04,1.937600000000000000e+04

2.000100000000000000e+04,2.000100000000000000e+04,2.000100000000000000e+04,2.000100000000000000e+04
2.000100000000000000e+04,2.000100000000000000e+04,2.000100000000000000e+04,2.000100000000000000e+04
2.000100000000000000e+04,2.000100000000000000e+04,2.000100000000000000e+04,2.000100000000000000e+04
2.000100000000000000e+04,2.000100000000000000e+04,2.000100000000000000e+04,2.000100000000000000e+04
2.000100000000000000e+04,2.000100000000000000e+04,2.000100000000000000e+04,2.000100000000000000e+04
2.000100000000000000e+04,2.000100000000000000e+04,2.000100000000000000e+04,2.000100000000000000e+04
2.000100000000000000e+04,2.000100000000000000e+04,2.000100000000000000e+04,2.000100000000000000e+04
2.000100000000000000e+04,2.000100000000000000e+04,2.000100000000000000e+04,2.000100000000000000e+04

2.062600000000000000e+04,2.062600000000000000e+04,2.062600000000000000e+04,2.062600000000000000e+04
2.062600000000000000e+04,2.062600000000000000e+04,2.062600000000000000e+04,2.062600000000000000e+04
2.062600000000000000e+04,2.062600000000000000e+04,2.062600000000000000e+04,2.062600000000000000e+04
2.062600000000000000e+04,2.062600000000000000e+04,2.062600000000000000e+04,2.062600000000000000e+04
2.062600000000000000e+04,2.062600000000000000e+04,2.062600000000000000e+04,2.062600000000000000e+04
2.062600000000000000e+04,2.062600000000000000e+04,2.062600000000000000e+04,2.062600000000000000e+04
2.062600000000000000e+04,2.062600000000000000e+04,2.062600000000000000e+04,2.062600000000000000e+04
2.062600000000000000e+04,2.062600000000000000e+04,2.062600000000000000e+04,2.062600000000000000e+04

2.125100000000000000e+04,2.125100000000000000e+04,2.125100000000000000e+04,2.125100000000000000e+04
2.125100000000000000e+04,2.125100000000000000e+04,2.125100000000000000e+04,2.125100000000000000e+04
2.125100000000000000e+04,2.125100000000000000e+04,2.125100000000000000e+04,2.125100000000000000e+04
2.125100000000000000e+04,2.125100000000000000e+04,2.125100000000000000e+04,2.125100000000000000e+04
2.125100000000000000e+04,2.125100000000000000e+04,2.125100000000000000e+04,2.125100000000000000e+04
2.125100000000000000e+04,2.125100000000000000e+04,2.125100000000000000e+04,2.125100000000000000e+04
2.125100000000000000e+04,2.125100000000000000e+04,2.125100000000000000e+04,2.125100000000000000e+04
2.125100000000000000e+04,2.125100000000000000e+04,2.125100000000000000e+04,2.125100000000000000e+04

2.187600000000000000e+04,2.187600000000000000e+04,2.187600000000000000e+04,2.187600000000000000e+04
2.187600000000000000e+04,2.187600000000000000e+04,2.187600000000000000e+04,2.187600000000000000e+04
2.187600000000000000e+04,2.187600000000000000e+04,2.187600000000000000e+04,2.187600000000000000e+04
2.187600000000000000e+04,2.187600000000000000e+04,2.187600000000000000e+04,2.187600000000000000e+04
2.187600000000000000e+04,2.187600000000000000e+04,2.187600000000000000e+04,2.187600000000000000e+04
2.187600000000000000e+04,2.187600000000000000e+04,2.187600000000000000e+04,2.187600000000000000e+04
2.187600000000000000e+04,2.187600000000000000e+04,2.187600000000000000e+04,2.187600000000000000e+04
2.187600000000000000e+04,2.187600000000000000e+04,2.187600000000000000e+04,2.187600000000000000e+04

2.250100000000000000e+04,2.250100000000000000e+04,2.250100000000000000e+04,2.250100000000000000e+04
2.250100000000000000e+04,2.250100000000000000e+04,2.250100000000000000e+04,2.250100000000000000e+04
2.250100000000000000e+04,2.250100000000000000e+04,2.250100000000000000e+04,2.250100000000000000e+04
2.250100000000000000e+04,2.250100000000000000e+04,2.250100000000000000e+04,2.250100000000000000e+04
2.250100000000000000e+04,2.250100000000000000e+04,2.250100000000000000e+04,2.250100000000000000e+04
2.250100000000000000e+04,2.250100000000000000e+04,2.250100000000000000e+04,2.250100000000000000e+04
2.250100000000000000e+04,2.250100000000000000e+04,2.250100000000000000e+04,2.250100000000000000e+04
2.250100000000000000e+04,2.250100000000000000e+04,2.250100000000000000e+04,2.250100000000000000e+04

2.312600000000000000e+04,2.312600000000000000e+04,2.312600000000000000e+04,2.312600000000000000e+04
2.312600000000000000e+04,2.312600000000000000e+04,2.312600000000000000e+04,2.312600000000000000e+04
