2.964200000000000000e+04,1.196700000000000000e+05,5.110600000000000000e+04,5.110600000000000000e+04
2.564600000000000000e+04,9.861000000000000000e+04,4.369200000000000000e+04,4.369200000000000000e+04
3.625200000000000000e+04,1.938580000000000000e+05,8.162500000000000000e+04,8.162600000000000000e+04
2.181000000000000000e+04,5.128800000000000000e+04,3.548400000000000000e+04,3.548500000000000000e+04

4.198400000000000000e+04,8.189300000000000000e+04,6.856500000000000000e+04,4.198400000000000000e+04
4.002700000000000000e+04,7.989900000000000000e+04,6.151200000000000000e+04,2.723100000000000000e+04
4.162000000000000000e+04,8.891100000000000000e+04,4.672400000000000000e+04,2.904000000000000000e+04
3.790300000000000000e+04,7.402700000000000000e+04,3.790300000000000000e+04,3.414300000000000000e+04
2.978400000000000000e+04,1.204740000000000000e+05,5.145700000000000000e+04,5.145700000000000000e+04
2.575700000000000000e+04,9.919500000000000000e+04,4.394400000000000000e+04,4.394400000000000000e+04
3.641900000000000000e+04,1.951730000000000000e+05,8.220700000000000000e+04,8.220700000000000000e+04
2.188200000000000000e+04,5.153800000000000000e+04,3.561400000000000000e+04,3.561400000000000000e+04

4.213700000000000000e+04,8.235700000000000000e+04,6.888500000000000000e+04,4.213700000000000000e+04
4.017700000000000000e+04,8.027400000000000000e+04,6.184100000000000000e+04,2.731500000000000000e+04
4.187700000000000000e+04,8.949000000000000000e+04,4.694400000000000000e+04,2.916900000000000000e+04
3.803700000000000000e+04,7.433500000000000000e+04,3.803600000000000000e+04,3.430800000000000000e+04
2.990500000000000000e+04,1.212220000000000000e+05,5.175700000000000000e+04,5.175700000000000000e+04
2.585800000000000000e+04,9.972700000000000000e+04,4.415400000000000000e+04,4.415400000000000000e+04
3.658700000000000000e+04,1.966110000000000000e+05,8.288600000000000000e+04,8.288600000000000000e+04
2.195200000000000000e+04,5.177900000000000000e+04,3.573900000000000000e+04,3.573900000000000000e+04

4.230300000000000000e+04,8.280700000000000000e+04,6.920800000000000000e+04,4.230300000000000000e+04
4.032900000000000000e+04,8.067000000000000000e+04,6.215200000000000000e+04,2.740600000000000000e+04
4.209700000000000000e+04,9.003400000000000000e+04,4.715900000000000000e+04,2.929500000000000000e+04
3.818200000000000000e+04,7.467500000000000000e+04,3.818300000000000000e+04,3.446500000000000000e+04
3.003300000000000000e+04,1.219840000000000000e+05,5.204800000000000000e+04,5.204900000000000000e+04
2.596400000000000000e+04,1.002900000000000000e+05,4.438400000000000000e+04,4.438500000000000000e+04
3.676200000000000000e+04,1.980130000000000000e+05,8.351400000000000000e+04,8.351400000000000000e+04
2.202900000000000000e+04,5.204100000000000000e+04,3.587700000000000000e+04,3.587700000000000000e+04

4.245000000000000000e+04,8.327700000000000000e+04,6.951400000000000000e+04,4.245100000000000000e+04
4.046500000000000000e+04,8.108700000000000000e+04,6.248000000000000000e+04,2.748400000000000000e+04
4.235200000000000000e+04,9.061600000000000000e+04,4.737600000000000000e+04,2.942500000000000000e+04
3.831600000000000000e+04,7.497200000000000000e+04,3.831600000000000000e+04,3.463300000000000000e+04
3.016100000000000000e+04,1.227220000000000000e+05,5.236700000000000000e+04,5.236700000000000000e+04
2.605500000000000000e+04,1.008610000000000000e+05,4.459700000000000000e+04,4.459700000000000000e+04
3.692000000000000000e+04,1.994740000000000000e+05,8.416400000000000000e+04,8.416400000000000000e+04
2.209600000000000000e+04,5.227900000000000000e+04,3.599700000000000000e+04,3.599700000000000000e+04

4.259900000000000000e+04,8.365600000000000000e+04,6.983500000000000000e+04,4.259900000000000000e+04
4.060300000000000000e+04,8.147800000000000000e+04,6.281200000000000000e+04,2.755900000000000000e+04
4.261800000000000000e+04,9.122400000000000000e+04,4.759600000000000000e+04,2.955300000000000000e+04
3.844600000000000000e+04,7.528300000000000000e+04,3.844600000000000000e+04,3.480300000000000000e+04
3.027800000000000000e+04,1.233920000000000000e+05,5.262100000000000000e+04,5.262100000000000000e+04
2.616100000000000000e+04,1.013910000000000000e+05,4.482600000000000000e+04,4.482700000000000000e+04
3.708800000000000000e+04,2.010230000000000000e+05,8.488500000000000000e+04,8.488600000000000000e+04
2.216400000000000000e+04,5.251700000000000000e+04,3.612100000000000000e+04,3.612100000000000000e+04

4.277100000000000000e+04,8.412300000000000000e+04,7.017100000000000000e+04,4.277100000000000000e+04
4.076000000000000000e+04,8.189400000000000000e+04,6.312100000000000000e+04,2.765300000000000000e+04
4.281300000000000000e+04,9.174600000000000000e+04,4.780500000000000000e+04,2.966300000000000000e+04
3.859400000000000000e+04,7.561700000000000000e+04,3.859400000000000000e+04,3.494300000000000000e+04
3.041100000000000000e+04,1.241920000000000000e+05,5.293000000000000000e+04,5.293100000000000000e+04
2.627200000000000000e+04,1.019810000000000000e+05,4.506200000000000000e+04,4.506200000000000000e+04
3.727100000000000000e+04,2.023440000000000000e+05,8.551000000000000000e+04,8.551000000000000000e+04
2.223700000000000000e+04,5.277300000000000000e+04,3.625300000000000000e+04,3.625400000000000000e+04

4.293000000000000000e+04,8.455800000000000000e+04,7.049100000000000000e+04,4.293000000000000000e+04
4.091100000000000000e+04,8.233600000000000000e+04,6.342300000000000000e+04,2.773900000000000000e+04
4.301300000000000000e+04,9.229600000000000000e+04,4.800200000000000000e+04,2.977500000000000000e+04
3.873300000000000000e+04,7.594900000000000000e+04,3.873300000000000000e+04,3.508700000000000000e+04
3.054100000000000000e+04,1.249220000000000000e+05,5.322000000000000000e+04,5.322100000000000000e+04
2.638500000000000000e+04,1.025630000000000000e+05,4.532300000000000000e+04,4.532400000000000000e+04
3.744400000000000000e+04,2.037620000000000000e+05,8.615600000000000000e+04,8.615600000000000000e+04
2.230900000000000000e+04,5.303000000000000000e+04,3.638500000000000000e+04,3.638500000000000000e+04

4.308500000000000000e+04,8.499000000000000000e+04,7.081400000000000000e+04,4.308600000000000000e+04
4.105700000000000000e+04,8.275400000000000000e+04,6.375100000000000000e+04,2.782300000000000000e+04
4.325000000000000000e+04,9.286500000000000000e+04,4.822300000000000000e+04,2.989900000000000000e+04
3.887200000000000000e+04,7.626400000000000000e+04,3.887200000000000000e+04,3.524100000000000000e+04
3.066200000000000000e+04,1.256610000000000000e+05,5.350300000000000000e+04,5.350400000000000000e+04
2.648500000000000000e+04,1.031370000000000000e+05,4.555300000000000000e+04,4.555400000000000000e+04
3.760400000000000000e+04,2.052560000000000000e+05,8.679200000000000000e+04,8.679200000000000000e+04
2.238100000000000000e+04,5.327400000000000000e+04,3.651400000000000000e+04,3.651400000000000000e+04

4.323100000000000000e+04,8.539900000000000000e+04,7.112500000000000000e+04,4.323200000000000000e+04
4.118800000000000000e+04,8.313400000000000000e+04,6.409400000000000000e+04,2.789400000000000000e+04
4.353300000000000000e+04,9.348300000000000000e+04,4.845200000000000000e+04,3.003100000000000000e+04
3.899900000000000000e+04,7.655200000000000000e+04,3.899900000000000000e+04,3.541400000000000000e+04
3.078400000000000000e+04,1.263370000000000000e+05,5.378700000000000000e+04,5.378700000000000000e+04
2.658100000000000000e+04,1.036560000000000000e+05,4.577000000000000000e+04,4.577100000000000000e+04
3.776700000000000000e+04,2.067710000000000000e+05,8.752700000000000000e+04,8.752700000000000000e+04
2.244500000000000000e+04,5.350400000000000000e+04,3.662900000000000000e+04,3.662900000000000000e+04

4.338400000000000000e+04,8.581500000000000000e+04,7.144100000000000000e+04,4.338400000000000000e+04
4.133400000000000000e+04,8.353500000000000000e+04,6.442900000000000000e+04,2.797800000000000000e+04
4.379600000000000000e+04,9.404600000000000000e+04,4.867700000000000000e+04,3.016700000000000000e+04
3.913700000000000000e+04,7.687000000000000000e+04,3.913800000000000000e+04,3.558900000000000000e+04
3.092200000000000000e+04,1.270310000000000000e+05,5.409900000000000000e+04,5.409900000000000000e+04
2.668000000000000000e+04,1.042240000000000000e+05,4.598600000000000000e+04,4.598600000000000000e+04
3.793400000000000000e+04,2.082000000000000000e+05,8.818200000000000000e+04,8.818200000000000000e+04
2.251700000000000000e+04,5.375600000000000000e+04,3.675700000000000000e+04,3.675700000000000000e+04

4.354300000000000000e+04,8.623500000000000000e+04,7.176100000000000000e+04,4.354300000000000000e+04
4.147800000000000000e+04,8.394800000000000000e+04,6.475100000000000000e+04,2.806200000000000000e+04
4.402900000000000000e+04,9.460500000000000000e+04,4.889000000000000000e+04,3.028700000000000000e+04
3.927200000000000000e+04,7.718000000000000000e+04,3.927200000000000000e+04,3.574300000000000000e+04
3.105300000000000000e+04,1.277510000000000000e+05,5.439400000000000000e+04,5.439400000000000000e+04
2.678700000000000000e+04,1.047990000000000000e+05,4.622400000000000000e+04,4.622500000000000000e+04
3.810200000000000000e+04,2.096720000000000000e+05,8.883300000000000000e+04,8.883300000000000000e+04
2.259000000000000000e+04,5.400400000000000000e+04,3.688600000000000000e+04,3.688600000000000000e+04

4.369000000000000000e+04,8.666800000000000000e+04,7.207200000000000000e+04,4.369000000000000000e+04
4.161600000000000000e+04,8.431500000000000000e+04,6.507800000000000000e+04,2.813800000000000000e+04
4.427400000000000000e+04,9.521600000000000000e+04,4.910200000000000000e+04,3.040700000000000000e+04
3.940300000000000000e+04,7.747800000000000000e+04,3.940300000000000000e+04,3.590400000000000000e+04
3.117000000000000000e+04,1.284780000000000000e+05,5.467500000000000000e+04,5.467500000000000000e+04
2.688900000000000000e+04,1.053230000000000000e+05,4.644100000000000000e+04,4.644100000000000000e+04
3.825500000000000000e+04,2.112790000000000000e+05,8.952300000000000000e+04,8.952300000000000000e+04
2.265600000000000000e+04,5.424100000000000000e+04,3.700400000000000000e+04,3.700500000000000000e+04

4.385300000000000000e+04,8.711800000000000000e+04,7.239900000000000000e+04,4.385400000000000000e+04
4.176900000000000000e+04,8.473500000000000000e+04,6.539400000000000000e+04,2.822900000000000000e+04
4.449900000000000000e+04,9.574800000000000000e+04,4.931700000000000000e+04,3.052700000000000000e+04
3.954300000000000000e+04,7.780700000000000000e+04,3.954300000000000000e+04,3.605500000000000000e+04
3.130400000000000000e+04,1.292270000000000000e+05,5.499100000000000000e+04,5.499200000000000000e+04
2.699300000000000000e+04,1.059060000000000000e+05,4.667400000000000000e+04,4.667400000000000000e+04
3.842700000000000000e+04,2.126760000000000000e+05,9.015000000000000000e+04,9.015000000000000000e+04
2.272500000000000000e+04,5.449000000000000000e+04,3.713200000000000000e+04,3.713100000000000000e+04

4.402100000000000000e+04,8.760500000000000000e+04,7.273100000000000000e+04,4.402200000000000000e+04
4.193200000000000000e+04,8.519700000000000000e+04,6.568400000000000000e+04,2.832500000000000000e+04
4.467300000000000000e+04,9.625000000000000000e+04,4.950600000000000000e+04,3.063100000000000000e+04
3.968900000000000000e+04,7.814400000000000000e+04,3.968900000000000000e+04,3.618800000000000000e+04
3.144600000000000000e+04,1.300320000000000000e+05,5.532700000000000000e+04,5.532800000000000000e+04
2.710500000000000000e+04,1.065320000000000000e+05,4.693700000000000000e+04,4.693700000000000000e+04
3.859400000000000000e+04,2.139860000000000000e+05,9.070900000000000000e+04,9.070900000000000000e+04
2.280300000000000000e+04,5.476000000000000000e+04,3.727000000000000000e+04,3.727000000000000000e+04

4.418000000000000000e+04,8.805200000000000000e+04,7.304900000000000000e+04,4.418000000000000000e+04
4.207100000000000000e+04,8.565000000000000000e+04,6.599000000000000000e+04,2.840800000000000000e+04
4.488300000000000000e+04,9.678400000000000000e+04,4.971500000000000000e+04,3.074900000000000000e+04
3.983500000000000000e+04,7.846500000000000000e+04,3.983600000000000000e+04,3.634100000000000000e+04
3.158100000000000000e+04,1.307800000000000000e+05,5.564200000000000000e+04,5.564200000000000000e+04
2.720800000000000000e+04,1.071420000000000000e+05,4.717400000000000000e+04,4.717400000000000000e+04
3.876000000000000000e+04,2.153990000000000000e+05,9.132100000000000000e+04,9.132100000000000000e+04
2.287600000000000000e+04,5.502100000000000000e+04,3.740100000000000000e+04,3.740200000000000000e+04

4.433100000000000000e+04,8.845600000000000000e+04,7.337300000000000000e+04,4.433200000000000000e+04
4.222200000000000000e+04,8.609800000000000000e+04,6.630800000000000000e+04,2.848900000000000000e+04
4.511700000000000000e+04,9.736000000000000000e+04,4.992200000000000000e+04,3.086900000000000000e+04
3.996600000000000000e+04,7.878000000000000000e+04,3.996600000000000000e+04,3.649400000000000000e+04
3.170100000000000000e+04,1.314910000000000000e+05,5.590900000000000000e+04,5.590900000000000000e+04
2.731600000000000000e+04,1.077320000000000000e+05,4.743000000000000000e+04,4.743100000000000000e+04
3.892000000000000000e+04,2.168860000000000000e+05,9.197900000000000000e+04,9.197900000000000000e+04
2.294600000000000000e+04,5.526800000000000000e+04,3.752600000000000000e+04,3.752600000000000000e+04

4.448700000000000000e+04,8.890600000000000000e+04,7.370500000000000000e+04,4.448700000000000000e+04
4.238300000000000000e+04,8.653200000000000000e+04,6.662300000000000000e+04,2.857900000000000000e+04
4.533200000000000000e+04,9.788500000000000000e+04,5.013000000000000000e+04,3.099400000000000000e+04
4.010400000000000000e+04,7.911200000000000000e+04,4.010500000000000000e+04,3.664300000000000000e+04
3.184700000000000000e+04,1.322220000000000000e+05,5.625700000000000000e+04,5.625700000000000000e+04
2.741500000000000000e+04,1.083200000000000000e+05,4.766800000000000000e+04,4.766900000000000000e+04
3.908600000000000000e+04,2.182620000000000000e+05,9.259000000000000000e+04,9.259100000000000000e+04
2.301500000000000000e+04,5.551700000000000000e+04,3.765400000000000000e+04,3.765500000000000000e+04

4.463900000000000000e+04,8.931100000000000000e+04,7.401200000000000000e+04,4.463900000000000000e+04
4.251100000000000000e+04,8.695400000000000000e+04,6.693700000000000000e+04,2.865500000000000000e+04
4.556700000000000000e+04,9.848300000000000000e+04,5.033600000000000000e+04,3.110400000000000000e+04
4.023900000000000000e+04,7.941600000000000000e+04,4.023900000000000000e+04,3.680300000000000000e+04
3.197000000000000000e+04,1.329230000000000000e+05,5.652900000000000000e+04,5.653000000000000000e+04
2.752200000000000000e+04,1.089000000000000000e+05,4.790800000000000000e+04,4.790800000000000000e+04
3.924600000000000000e+04,2.197960000000000000e+05,9.327700000000000000e+04,9.327700000000000000e+04
2.308300000000000000e+04,5.576400000000000000e+04,3.777700000000000000e+04,3.777700000000000000e+04

4.478200000000000000e+04,8.977500000000000000e+04,7.431900000000000000e+04,4.478200000000000000e+04
4.263900000000000000e+04,8.733000000000000000e+04,6.725300000000000000e+04,2.872500000000000000e+04
4.579900000000000000e+04,9.908800000000000000e+04,5.053600000000000000e+04,3.121700000000000000e+04
4.036100000000000000e+04,7.971800000000000000e+04,4.036100000000000000e+04,3.695300000000000000e+04
3.209700000000000000e+04,1.336530000000000000e+05,5.686000000000000000e+04,5.686100000000000000e+04
2.761600000000000000e+04,1.094200000000000000e+05,4.811800000000000000e+04,4.811900000000000000e+04
3.940300000000000000e+04,2.213250000000000000e+05,9.399700000000000000e+04,9.399700000000000000e+04
2.314800000000000000e+04,5.598800000000000000e+04,3.789600000000000000e+04,3.789600000000000000e+04

4.492700000000000000e+04,9.019400000000000000e+04,7.463200000000000000e+04,4.492800000000000000e+04
4.277800000000000000e+04,8.773100000000000000e+04,6.757000000000000000e+04,2.880200000000000000e+04
4.605200000000000000e+04,9.967300000000000000e+04,5.074600000000000000e+04,3.134500000000000000e+04
4.049200000000000000e+04,8.001800000000000000e+04,4.049200000000000000e+04,3.711800000000000000e+04
3.221800000000000000e+04,1.343620000000000000e+05,5.714800000000000000e+04,5.714900000000000000e+04
2.772000000000000000e+04,1.099550000000000000e+05,4.835500000000000000e+04,4.835600000000000000e+04
3.956800000000000000e+04,2.228270000000000000e+05,9.470700000000000000e+04,9.470700000000000000e+04
2.321300000000000000e+04,5.622400000000000000e+04,3.801200000000000000e+04,3.801300000000000000e+04

4.508900000000000000e+04,9.066100000000000000e+04,7.494400000000000000e+04,4.508900000000000000e+04
4.292100000000000000e+04,8.813000000000000000e+04,6.788300000000000000e+04,2.888600000000000000e+04
4.627700000000000000e+04,1.002330000000000000e+05,5.094800000000000000e+04,3.146500000000000000e+04
4.062700000000000000e+04,8.032700000000000000e+04,4.062700000000000000e+04,3.727600000000000000e+04
3.234600000000000000e+04,1.351390000000000000e+05,5.746100000000000000e+04,5.746100000000000000e+04
2.781200000000000000e+04,1.105440000000000000e+05,4.856200000000000000e+04,4.856300000000000000e+04
3.972600000000000000e+04,2.243170000000000000e+05,9.533900000000000000e+04,9.533900000000000000e+04
2.328300000000000000e+04,5.647800000000000000e+04,3.813900000000000000e+04,3.814000000000000000e+04

4.524100000000000000e+04,9.112800000000000000e+04,7.525800000000000000e+04,4.524200000000000000e+04
4.306900000000000000e+04,8.852200000000000000e+04,6.820500000000000000e+04,2.897200000000000000e+04
4.651900000000000000e+04,1.007710000000000000e+05,5.116600000000000000e+04,3.158900000000000000e+04
4.076400000000000000e+04,8.064600000000000000e+04,4.076500000000000000e+04,3.743300000000000000e+04
3.247300000000000000e+04,1.359210000000000000e+05,5.777000000000000000e+04,5.777000000000000000e+04
2.791800000000000000e+04,1.111170000000000000e+05,4.878500000000000000e+04,4.878500000000000000e+04
3.988900000000000000e+04,2.257580000000000000e+05,9.597100000000000000e+04,9.597100000000000000e+04
2.335400000000000000e+04,5.672800000000000000e+04,3.826600000000000000e+04,3.826600000000000000e+04

4.539100000000000000e+04,9.154400000000000000e+04,7.557300000000000000e+04,4.539100000000000000e+04
4.320200000000000000e+04,8.895400000000000000e+04,6.853300000000000000e+04,2.904700000000000000e+04
4.678800000000000000e+04,1.013180000000000000e+05,5.138500000000000000e+04,3.172200000000000000e+04
4.089600000000000000e+04,8.094700000000000000e+04,4.089600000000000000e+04,3.760400000000000000e+04
3.260500000000000000e+04,1.366130000000000000e+05,5.808800000000000000e+04,5.808800000000000000e+04
2.802500000000000000e+04,1.116700000000000000e+05,4.905100000000000000e+04,4.905200000000000000e+04
4.004700000000000000e+04,2.272010000000000000e+05,9.661500000000000000e+04,9.661500000000000000e+04
2.342300000000000000e+04,5.697100000000000000e+04,3.838800000000000000e+04,3.838900000000000000e+04

4.552500000000000000e+04,9.190400000000000000e+04,7.588500000000000000e+04,4.552500000000000000e+04
4.333100000000000000e+04,8.933500000000000000e+04,6.888400000000000000e+04,2.911400000000000000e+04
4.708400000000000000e+04,1.019490000000000000e+05,5.161300000000000000e+04,3.186000000000000000e+04
4.101800000000000000e+04,8.124100000000000000e+04,4.101800000000000000e+04,3.778300000000000000e+04
3.271900000000000000e+04,1.372510000000000000e+05,5.834200000000000000e+04,5.834300000000000000e+04
2.812200000000000000e+04,1.121890000000000000e+05,4.928200000000000000e+04,4.928300000000000000e+04
4.019800000000000000e+04,2.288300000000000000e+05,9.736400000000000000e+04,9.736400000000000000e+04
2.348300000000000000e+04,5.719400000000000000e+04,3.849900000000000000e+04,3.850000000000000000e+04

4.568400000000000000e+04,9.235000000000000000e+04,7.620300000000000000e+04,4.568400000000000000e+04
4.347700000000000000e+04,8.975400000000000000e+04,6.919400000000000000e+04,2.920000000000000000e+04
4.731100000000000000e+04,1.024910000000000000e+05,5.182100000000000000e+04,3.197800000000000000e+04
4.115700000000000000e+04,8.156500000000000000e+04,4.115700000000000000e+04,3.793900000000000000e+04
3.284100000000000000e+04,1.380310000000000000e+05,5.862500000000000000e+04,5.862500000000000000e+04
2.822700000000000000e+04,1.127810000000000000e+05,4.951400000000000000e+04,4.951500000000000000e+04
4.036800000000000000e+04,2.302390000000000000e+05,9.801800000000000000e+04,9.801900000000000000e+04
2.355400000000000000e+04,5.745300000000000000e+04,3.862800000000000000e+04,3.862900000000000000e+04

4.584200000000000000e+04,9.279500000000000000e+04,7.652300000000000000e+04,4.584300000000000000e+04
4.362600000000000000e+04,9.017600000000000000e+04,6.950500000000000000e+04,2.928700000000000000e+04
4.750600000000000000e+04,1.030290000000000000e+05,5.201800000000000000e+04,3.208700000000000000e+04
4.129700000000000000e+04,8.189600000000000000e+04,4.129700000000000000e+04,3.807900000000000000e+04
3.297400000000000000e+04,1.387960000000000000e+05,5.893500000000000000e+04,5.893500000000000000e+04
2.833700000000000000e+04,1.133820000000000000e+05,4.976300000000000000e+04,4.976400000000000000e+04
4.053800000000000000e+04,2.316370000000000000e+05,9.865600000000000000e+04,9.865600000000000000e+04
2.362500000000000000e+04,5.771000000000000000e+04,3.875900000000000000e+04,3.875900000000000000e+04

4.598700000000000000e+04,9.326400000000000000e+04,7.683500000000000000e+04,4.598700000000000000e+04
4.375400000000000000e+04,9.054400000000000000e+04,6.984200000000000000e+04,2.935700000000000000e+04
4.779100000000000000e+04,1.036120000000000000e+05,5.224600000000000000e+04,3.221800000000000000e+04
4.141700000000000000e+04,8.218500000000000000e+04,4.141800000000000000e+04,3.825000000000000000e+04
3.308500000000000000e+04,1.395750000000000000e+05,5.923900000000000000e+04,5.923900000000000000e+04
2.843400000000000000e+04,1.138880000000000000e+05,4.998400000000000000e+04,4.998500000000000000e+04
4.068600000000000000e+04,2.331630000000000000e+05,9.934200000000000000e+04,9.934200000000000000e+04
2.368600000000000000e+04,5.793500000000000000e+04,3.887100000000000000e+04,3.887100000000000000e+04

4.612600000000000000e+04,9.369300000000000000e+04,7.714400000000000000e+04,4.612600000000000000e+04
4.388500000000000000e+04,9.091600000000000000e+04,7.016600000000000000e+04,2.942800000000000000e+04
4.807200000000000000e+04,1.042030000000000000e+05,5.246200000000000000e+04,3.235300000000000000e+04
4.154100000000000000e+04,8.248200000000000000e+04,4.154100000000000000e+04,3.842300000000000000e+04
3.321100000000000000e+04,1.402800000000000000e+05,5.954900000000000000e+04,5.955000000000000000e+04
2.853400000000000000e+04,1.144050000000000000e+05,5.020700000000000000e+04,5.020700000000000000e+04
4.083600000000000000e+04,2.347390000000000000e+05,1.000370000000000000e+05,1.000380000000000000e+05
2.374700000000000000e+04,5.816300000000000000e+04,3.898400000000000000e+04,3.898400000000000000e+04

4.627700000000000000e+04,9.418000000000000000e+04,7.745500000000000000e+04,4.627700000000000000e+04
4.402800000000000000e+04,9.132500000000000000e+04,7.047600000000000000e+04,2.950900000000000000e+04
4.830300000000000000e+04,1.047260000000000000e+05,5.267400000000000000e+04,3.247500000000000000e+04
4.167500000000000000e+04,8.279900000000000000e+04,4.167500000000000000e+04,3.857600000000000000e+04
3.333500000000000000e+04,1.410860000000000000e+05,5.986600000000000000e+04,5.986600000000000000e+04
2.863900000000000000e+04,1.149800000000000000e+05,5.044400000000000000e+04,5.044400000000000000e+04
4.099900000000000000e+04,2.361520000000000000e+05,1.006710000000000000e+05,1.006720000000000000e+05
2.381600000000000000e+04,5.841300000000000000e+04,3.910900000000000000e+04,3.911000000000000000e+04

4.642200000000000000e+04,9.463200000000000000e+04,7.776400000000000000e+04,4.642300000000000000e+04
4.416600000000000000e+04,9.170500000000000000e+04,7.080800000000000000e+04,2.958500000000000000e+04
4.857400000000000000e+04,1.052850000000000000e+05,5.290200000000000000e+04,3.260800000000000000e+04
4.180400000000000000e+04,8.311400000000000000e+04,4.180500000000000000e+04,3.874200000000000000e+04
3.345100000000000000e+04,1.418480000000000000e+05,6.016200000000000000e+04,6.016300000000000000e+04
2.873100000000000000e+04,1.155230000000000000e+05,5.065400000000000000e+04,5.065500000000000000e+04
4.116000000000000000e+04,2.376450000000000000e+05,1.013550000000000000e+05,1.013550000000000000e+05
2.388100000000000000e+04,5.865100000000000000e+04,3.922900000000000000e+04,3.923000000000000000e+04

4.656200000000000000e+04,9.503500000000000000e+04,7.807600000000000000e+04,4.656200000000000000e+04
4.429700000000000000e+04,9.210500000000000000e+04,7.113600000000000000e+04,2.965600000000000000e+04
4.884700000000000000e+04,1.058660000000000000e+05,5.312100000000000000e+04,3.273700000000000000e+04
4.193000000000000000e+04,8.340600000000000000e+04,4.193000000000000000e+04,3.891000000000000000e+04
3.357100000000000000e+04,1.425410000000000000e+05,6.044600000000000000e+04,6.044700000000000000e+04
2.883200000000000000e+04,1.160760000000000000e+05,5.088900000000000000e+04,5.088900000000000000e+04
4.131900000000000000e+04,2.391680000000000000e+05,1.020770000000000000e+05,1.020780000000000000e+05
2.394500000000000000e+04,5.888400000000000000e+04,3.934700000000000000e+04,3.934700000000000000e+04

4.671100000000000000e+04,9.550200000000000000e+04,7.838900000000000000e+04,4.671100000000000000e+04
4.443100000000000000e+04,9.249300000000000000e+04,7.145200000000000000e+04,2.973300000000000000e+04
4.907000000000000000e+04,1.064420000000000000e+05,5.331800000000000000e+04,3.285000000000000000e+04
4.205900000000000000e+04,8.371100000000000000e+04,4.206000000000000000e+04,3.906300000000000000e+04
3.369900000000000000e+04,1.433180000000000000e+05,6.077200000000000000e+04,6.077200000000000000e+04
2.893500000000000000e+04,1.166260000000000000e+05,5.112100000000000000e+04,5.112200000000000000e+04
4.146600000000000000e+04,2.407220000000000000e+05,1.027100000000000000e+05,1.027100000000000000e+05
2.400900000000000000e+04,5.912800000000000000e+04,3.946400000000000000e+04,3.946300000000000000e+04

4.686600000000000000e+04,9.595000000000000000e+04,7.871300000000000000e+04,4.686600000000000000e+04
4.457600000000000000e+04,9.293600000000000000e+04,7.175700000000000000e+04,2.981400000000000000e+04
4.928200000000000000e+04,1.069790000000000000e+05,5.351800000000000000e+04,3.296100000000000000e+04
4.219700000000000000e+04,8.404300000000000000e+04,4.219800000000000000e+04,3.920700000000000000e+04
3.382800000000000000e+04,1.440930000000000000e+05,6.108400000000000000e+04,6.108400000000000000e+04
2.903900000000000000e+04,1.172280000000000000e+05,5.136800000000000000e+04,5.136900000000000000e+04
4.161700000000000000e+04,2.421900000000000000e+05,1.033130000000000000e+05,1.033130000000000000e+05
2.407800000000000000e+04,5.938100000000000000e+04,3.959200000000000000e+04,3.959200000000000000e+04

4.701000000000000000e+04,9.645200000000000000e+04,7.902200000000000000e+04,4.700900000000000000e+04
4.472300000000000000e+04,9.337600000000000000e+04,7.205600000000000000e+04,2.989600000000000000e+04
4.949200000000000000e+04,1.075010000000000000e+05,5.371600000000000000e+04,3.307400000000000000e+04
4.232200000000000000e+04,8.434000000000000000e+04,4.232300000000000000e+04,3.934600000000000000e+04
3.395200000000000000e+04,1.449050000000000000e+05,6.142500000000000000e+04,6.142500000000000000e+04
2.914400000000000000e+04,1.178060000000000000e+05,5.163600000000000000e+04,5.163600000000000000e+04
4.177700000000000000e+04,2.435840000000000000e+05,1.039560000000000000e+05,1.039560000000000000e+05
2.414200000000000000e+04,5.961700000000000000e+04,3.970800000000000000e+04,3.970500000000000000e+04

4.715800000000000000e+04,9.687400000000000000e+04,7.933400000000000000e+04,4.715900000000000000e+04
4.485100000000000000e+04,9.381700000000000000e+04,7.236300000000000000e+04,2.996900000000000000e+04
4.974400000000000000e+04,1.080370000000000000e+05,5.392600000000000000e+04,3.319800000000000000e+04
4.245500000000000000e+04,8.465900000000000000e+04,4.245500000000000000e+04,3.951100000000000000e+04
3.408700000000000000e+04,1.456220000000000000e+05,6.174600000000000000e+04,6.174600000000000000e+04
2.925900000000000000e+04,1.183750000000000000e+05,5.191200000000000000e+04,5.191200000000000000e+04
4.193000000000000000e+04,2.450340000000000000e+05,1.045870000000000000e+05,1.045870000000000000e+05
2.420700000000000000e+04,5.986400000000000000e+04,3.982700000000000000e+04,3.982700000000000000e+04

4.729900000000000000e+04,9.730900000000000000e+04,7.963600000000000000e+04,4.730000000000000000e+04
4.498600000000000000e+04,9.420400000000000000e+04,7.267400000000000000e+04,3.004200000000000000e+04
4.999400000000000000e+04,1.086270000000000000e+05,5.412800000000000000e+04,3.332000000000000000e+04
4.258000000000000000e+04,8.495800000000000000e+04,4.258000000000000000e+04,3.967200000000000000e+04
3.421300000000000000e+04,1.463290000000000000e+05,6.206700000000000000e+04,6.206700000000000000e+04
2.936000000000000000e+04,1.189170000000000000e+05,5.213800000000000000e+04,5.213800000000000000e+04
