8.457800000000000000e+04,9.129100000000000000e+04,9.311300000000000000e+04,9.310300000000000000e+04
6.523100000000000000e+04,6.697600000000000000e+04,8.634000000000000000e+04,8.632900000000000000e+04

1.237930000000000000e+05,1.447440000000000000e+05,1.663480000000000000e+05,1.237860000000000000e+05
1.079710000000000000e+05,1.359890000000000000e+05,1.373250000000000000e+05,1.009400000000000000e+05
9.913000000000000000e+04,1.135050000000000000e+05,1.118840000000000000e+05,9.359100000000000000e+04
9.351700000000000000e+04,1.336590000000000000e+05,9.350800000000000000e+04,9.070300000000000000e+04
9.442100000000000000e+04,1.019380000000000000e+05,1.075820000000000000e+05,1.075740000000000000e+05
8.202000000000000000e+04,8.976200000000000000e+04,9.868800000000000000e+04,9.867900000000000000e+04
8.483500000000000000e+04,9.156300000000000000e+04,9.339400000000000000e+04,9.338900000000000000e+04
6.543000000000000000e+04,6.717900000000000000e+04,8.659700000000000000e+04,8.658800000000000000e+04

1.241740000000000000e+05,1.451790000000000000e+05,1.668500000000000000e+05,1.241620000000000000e+05
1.082970000000000000e+05,1.364030000000000000e+05,1.377370000000000000e+05,1.012450000000000000e+05
9.942700000000000000e+04,1.138380000000000000e+05,1.122210000000000000e+05,9.387100000000000000e+04
9.380100000000000000e+04,1.340580000000000000e+05,9.379500000000000000e+04,9.097600000000000000e+04
9.470600000000000000e+04,1.022450000000000000e+05,1.079000000000000000e+05,1.078940000000000000e+05
8.226600000000000000e+04,9.003700000000000000e+04,9.898600000000000000e+04,9.897900000000000000e+04
8.508900000000000000e+04,9.184600000000000000e+04,9.367400000000000000e+04,9.366300000000000000e+04
6.562500000000000000e+04,6.738300000000000000e+04,8.685600000000000000e+04,8.684900000000000000e+04

1.245420000000000000e+05,1.456170000000000000e+05,1.673530000000000000e+05,1.245300000000000000e+05
1.086190000000000000e+05,1.368050000000000000e+05,1.381500000000000000e+05,1.015490000000000000e+05
9.972200000000000000e+04,1.141830000000000000e+05,1.125620000000000000e+05,9.415000000000000000e+04
9.408100000000000000e+04,1.344590000000000000e+05,9.407200000000000000e+04,9.125000000000000000e+04
9.499200000000000000e+04,1.025490000000000000e+05,1.082250000000000000e+05,1.082180000000000000e+05
8.252400000000000000e+04,9.031400000000000000e+04,9.928700000000000000e+04,9.927400000000000000e+04
8.534500000000000000e+04,9.211900000000000000e+04,9.395700000000000000e+04,9.395000000000000000e+04
6.582300000000000000e+04,6.758500000000000000e+04,8.711700000000000000e+04,8.710900000000000000e+04

1.249140000000000000e+05,1.460600000000000000e+05,1.678520000000000000e+05,1.249050000000000000e+05
1.089470000000000000e+05,1.372240000000000000e+05,1.385600000000000000e+05,1.018540000000000000e+05
1.000210000000000000e+05,1.145270000000000000e+05,1.128940000000000000e+05,9.443300000000000000e+04
9.436500000000000000e+04,1.348590000000000000e+05,9.435400000000000000e+04,9.151900000000000000e+04
9.527400000000000000e+04,1.028600000000000000e+05,1.085540000000000000e+05,1.085440000000000000e+05
8.276400000000000000e+04,9.057600000000000000e+04,9.958500000000000000e+04,9.957400000000000000e+04
8.559800000000000000e+04,9.239500000000000000e+04,9.423700000000000000e+04,9.423100000000000000e+04
6.602100000000000000e+04,6.778600000000000000e+04,8.737800000000000000e+04,8.736700000000000000e+04

1.252870000000000000e+05,1.464910000000000000e+05,1.683550000000000000e+05,1.252800000000000000e+05
1.092720000000000000e+05,1.376310000000000000e+05,1.389760000000000000e+05,1.021580000000000000e+05
1.003250000000000000e+05,1.148690000000000000e+05,1.132340000000000000e+05,9.471600000000000000e+04
9.464400000000000000e+04,1.352600000000000000e+05,9.463500000000000000e+04,9.179500000000000000e+04
9.555400000000000000e+04,1.031640000000000000e+05,1.088750000000000000e+05,1.088640000000000000e+05
8.301000000000000000e+04,9.084400000000000000e+04,9.987600000000000000e+04,9.986900000000000000e+04
8.585500000000000000e+04,9.267000000000000000e+04,9.452000000000000000e+04,9.450800000000000000e+04
6.621900000000000000e+04,6.799200000000000000e+04,8.764800000000000000e+04,8.763600000000000000e+04

1.256610000000000000e+05,1.469350000000000000e+05,1.688550000000000000e+05,1.256470000000000000e+05
1.095950000000000000e+05,1.380400000000000000e+05,1.393910000000000000e+05,1.024600000000000000e+05
1.006240000000000000e+05,1.152130000000000000e+05,1.135740000000000000e+05,9.499600000000000000e+04
9.492200000000000000e+04,1.356630000000000000e+05,9.491400000000000000e+04,9.207000000000000000e+04
9.583900000000000000e+04,1.034700000000000000e+05,1.091950000000000000e+05,1.091850000000000000e+05
8.325700000000000000e+04,9.111500000000000000e+04,1.001770000000000000e+05,1.001640000000000000e+05
8.611200000000000000e+04,9.294600000000000000e+04,9.480000000000000000e+04,9.479200000000000000e+04
6.641700000000000000e+04,6.819900000000000000e+04,8.790600000000000000e+04,8.789800000000000000e+04

1.260370000000000000e+05,1.473740000000000000e+05,1.693570000000000000e+05,1.260270000000000000e+05
1.099250000000000000e+05,1.384490000000000000e+05,1.398030000000000000e+05,1.027670000000000000e+05
1.009200000000000000e+05,1.155500000000000000e+05,1.139040000000000000e+05,9.528100000000000000e+04
9.520300000000000000e+04,1.360630000000000000e+05,9.519600000000000000e+04,9.233900000000000000e+04
9.611900000000000000e+04,1.037720000000000000e+05,1.095250000000000000e+05,1.095100000000000000e+05
8.350900000000000000e+04,9.138400000000000000e+04,1.004750000000000000e+05,1.004640000000000000e+05
8.637000000000000000e+04,9.322300000000000000e+04,9.508400000000000000e+04,9.507500000000000000e+04
6.661500000000000000e+04,6.839500000000000000e+04,8.816400000000000000e+04,8.815300000000000000e+04

1.264060000000000000e+05,1.478060000000000000e+05,1.698580000000000000e+05,1.263990000000000000e+05
1.102490000000000000e+05,1.388570000000000000e+05,1.402130000000000000e+05,1.030700000000000000e+05
1.012200000000000000e+05,1.158910000000000000e+05,1.142440000000000000e+05,9.555800000000000000e+04
9.548900000000000000e+04,1.364670000000000000e+05,9.547600000000000000e+04,9.261500000000000000e+04
9.640500000000000000e+04,1.040860000000000000e+05,1.098490000000000000e+05,1.098400000000000000e+05
8.375200000000000000e+04,9.166400000000000000e+04,1.007700000000000000e+05,1.007590000000000000e+05
8.662200000000000000e+04,9.349500000000000000e+04,9.536700000000000000e+04,9.535800000000000000e+04
6.680900000000000000e+04,6.860000000000000000e+04,8.842500000000000000e+04,8.841300000000000000e+04

1.267800000000000000e+05,1.482430000000000000e+05,1.703560000000000000e+05,1.267700000000000000e+05
1.105730000000000000e+05,1.392640000000000000e+05,1.406300000000000000e+05,1.033730000000000000e+05
1.015130000000000000e+05,1.162300000000000000e+05,1.145830000000000000e+05,9.584300000000000000e+04
9.577300000000000000e+04,1.368670000000000000e+05,9.576200000000000000e+04,9.289000000000000000e+04
9.669300000000000000e+04,1.043910000000000000e+05,1.101780000000000000e+05,1.101650000000000000e+05
8.399700000000000000e+04,9.192700000000000000e+04,1.010710000000000000e+05,1.010570000000000000e+05
8.687800000000000000e+04,9.377300000000000000e+04,9.564600000000000000e+04,9.563900000000000000e+04
6.700600000000000000e+04,6.880000000000000000e+04,8.868900000000000000e+04,8.867200000000000000e+04

1.271540000000000000e+05,1.486850000000000000e+05,1.708590000000000000e+05,1.271460000000000000e+05
1.108980000000000000e+05,1.396790000000000000e+05,1.410440000000000000e+05,1.036790000000000000e+05
1.018160000000000000e+05,1.165810000000000000e+05,1.149160000000000000e+05,9.612500000000000000e+04
9.604700000000000000e+04,1.372700000000000000e+05,9.604100000000000000e+04,9.316000000000000000e+04
9.697200000000000000e+04,1.046950000000000000e+05,1.104930000000000000e+05,1.104850000000000000e+05
8.424400000000000000e+04,9.220100000000000000e+04,1.013670000000000000e+05,1.013600000000000000e+05
8.712700000000000000e+04,9.404800000000000000e+04,9.592900000000000000e+04,9.592000000000000000e+04
6.720600000000000000e+04,6.900400000000000000e+04,8.894300000000000000e+04,8.893800000000000000e+04

1.275230000000000000e+05,1.491220000000000000e+05,1.713590000000000000e+05,1.275160000000000000e+05
1.112260000000000000e+05,1.400840000000000000e+05,1.414560000000000000e+05,1.039800000000000000e+05
1.021140000000000000e+05,1.169150000000000000e+05,1.152560000000000000e+05,9.640700000000000000e+04
9.633500000000000000e+04,1.376740000000000000e+05,9.632300000000000000e+04,9.343600000000000000e+04
9.725700000000000000e+04,1.050080000000000000e+05,1.108180000000000000e+05,1.108100000000000000e+05
8.449300000000000000e+04,9.247300000000000000e+04,1.016620000000000000e+05,1.016510000000000000e+05
8.739100000000000000e+04,9.432100000000000000e+04,9.620800000000000000e+04,9.619700000000000000e+04
6.740300000000000000e+04,6.920900000000000000e+04,8.920500000000000000e+04,8.920000000000000000e+04

1.279010000000000000e+05,1.495630000000000000e+05,1.718610000000000000e+05,1.278880000000000000e+05
1.115490000000000000e+05,1.404920000000000000e+05,1.418710000000000000e+05,1.042840000000000000e+05
1.024130000000000000e+05,1.172630000000000000e+05,1.155940000000000000e+05,9.668900000000000000e+04
9.661500000000000000e+04,1.380760000000000000e+05,9.660500000000000000e+04,9.370800000000000000e+04
9.753900000000000000e+04,1.053070000000000000e+05,1.111460000000000000e+05,1.111320000000000000e+05
8.474300000000000000e+04,9.274100000000000000e+04,1.019570000000000000e+05,1.019490000000000000e+05
8.764000000000000000e+04,9.460100000000000000e+04,9.649200000000000000e+04,9.648500000000000000e+04
6.759800000000000000e+04,6.940700000000000000e+04,8.946500000000000000e+04,8.945800000000000000e+04

1.282680000000000000e+05,1.500020000000000000e+05,1.723650000000000000e+05,1.282590000000000000e+05
1.118720000000000000e+05,1.408990000000000000e+05,1.422830000000000000e+05,1.045900000000000000e+05
1.027150000000000000e+05,1.176060000000000000e+05,1.159310000000000000e+05,9.696900000000000000e+04
9.689600000000000000e+04,1.384820000000000000e+05,9.688800000000000000e+04,9.398200000000000000e+04
9.782000000000000000e+04,1.056120000000000000e+05,1.114660000000000000e+05,1.114590000000000000e+05
8.499600000000000000e+04,9.301200000000000000e+04,1.022540000000000000e+05,1.022460000000000000e+05
8.789900000000000000e+04,9.487600000000000000e+04,9.676700000000000000e+04,9.676000000000000000e+04
6.779700000000000000e+04,6.961100000000000000e+04,8.972900000000000000e+04,8.972100000000000000e+04

1.286410000000000000e+05,1.504420000000000000e+05,1.728660000000000000e+05,1.286330000000000000e+05
1.121960000000000000e+05,1.413140000000000000e+05,1.426980000000000000e+05,1.048940000000000000e+05
1.030100000000000000e+05,1.179460000000000000e+05,1.162670000000000000e+05,9.725400000000000000e+04
9.718100000000000000e+04,1.388850000000000000e+05,9.717000000000000000e+04,9.425400000000000000e+04
9.809400000000000000e+04,1.059140000000000000e+05,1.117890000000000000e+05,1.117800000000000000e+05
8.523800000000000000e+04,9.328500000000000000e+04,1.025550000000000000e+05,1.025450000000000000e+05
8.815500000000000000e+04,9.515200000000000000e+04,9.704900000000000000e+04,9.704100000000000000e+04
6.799500000000000000e+04,6.981600000000000000e+04,8.999300000000000000e+04,8.998000000000000000e+04

1.290190000000000000e+05,1.508750000000000000e+05,1.733640000000000000e+05,1.290070000000000000e+05
1.125260000000000000e+05,1.417250000000000000e+05,1.431090000000000000e+05,1.051970000000000000e+05
1.033090000000000000e+05,1.182890000000000000e+05,1.166030000000000000e+05,9.753500000000000000e+04
9.745800000000000000e+04,1.392880000000000000e+05,9.744900000000000000e+04,9.452800000000000000e+04
9.838600000000000000e+04,1.062230000000000000e+05,1.121170000000000000e+05,1.121110000000000000e+05
8.548700000000000000e+04,9.355200000000000000e+04,1.028490000000000000e+05,1.028420000000000000e+05
8.840700000000000000e+04,9.542700000000000000e+04,9.733100000000000000e+04,9.732100000000000000e+04
6.819100000000000000e+04,7.002000000000000000e+04,9.024900000000000000e+04,9.023800000000000000e+04

1.293880000000000000e+05,1.513090000000000000e+05,1.738650000000000000e+05,1.293770000000000000e+05
1.128440000000000000e+05,1.421350000000000000e+05,1.435260000000000000e+05,1.055000000000000000e+05
1.036090000000000000e+05,1.186360000000000000e+05,1.169440000000000000e+05,9.781700000000000000e+04
9.774600000000000000e+04,1.396870000000000000e+05,9.773800000000000000e+04,9.480400000000000000e+04
9.867000000000000000e+04,1.065310000000000000e+05,1.124360000000000000e+05,1.124260000000000000e+05
8.572800000000000000e+04,9.382400000000000000e+04,1.031490000000000000e+05,1.031400000000000000e+05
8.866500000000000000e+04,9.569900000000000000e+04,9.761400000000000000e+04,9.760400000000000000e+04
6.838800000000000000e+04,7.021900000000000000e+04,9.051200000000000000e+04,9.050200000000000000e+04

1.297650000000000000e+05,1.517480000000000000e+05,1.743650000000000000e+05,1.297540000000000000e+05
1.131790000000000000e+05,1.425530000000000000e+05,1.439350000000000000e+05,1.058030000000000000e+05
1.039050000000000000e+05,1.189730000000000000e+05,1.172780000000000000e+05,9.809700000000000000e+04
9.802200000000000000e+04,1.400880000000000000e+05,9.801600000000000000e+04,9.507600000000000000e+04
9.895400000000000000e+04,1.068360000000000000e+05,1.127610000000000000e+05,1.127540000000000000e+05
8.597400000000000000e+04,9.408900000000000000e+04,1.034450000000000000e+05,1.034370000000000000e+05
8.892400000000000000e+04,9.598100000000000000e+04,9.789900000000000000e+04,9.788800000000000000e+04
6.858400000000000000e+04,7.041900000000000000e+04,9.076900000000000000e+04,9.076100000000000000e+04

1.301390000000000000e+05,1.521790000000000000e+05,1.748670000000000000e+05,1.301270000000000000e+05
1.134980000000000000e+05,1.429620000000000000e+05,1.443520000000000000e+05,1.061080000000000000e+05
1.042040000000000000e+05,1.193110000000000000e+05,1.176160000000000000e+05,9.838100000000000000e+04
9.830500000000000000e+04,1.404930000000000000e+05,9.829800000000000000e+04,9.534900000000000000e+04
9.924200000000000000e+04,1.071480000000000000e+05,1.130860000000000000e+05,1.130760000000000000e+05
8.622000000000000000e+04,9.435900000000000000e+04,1.037470000000000000e+05,1.037380000000000000e+05
8.917400000000000000e+04,9.624700000000000000e+04,9.818200000000000000e+04,9.817000000000000000e+04
6.878100000000000000e+04,7.062600000000000000e+04,9.102800000000000000e+04,9.101900000000000000e+04

1.305070000000000000e+05,1.526180000000000000e+05,1.753670000000000000e+05,1.304980000000000000e+05
1.138230000000000000e+05,1.433710000000000000e+05,1.447630000000000000e+05,1.064110000000000000e+05
1.045050000000000000e+05,1.196650000000000000e+05,1.179510000000000000e+05,9.866200000000000000e+04
9.859000000000000000e+04,1.408940000000000000e+05,9.857700000000000000e+04,9.562000000000000000e+04
9.952500000000000000e+04,1.074580000000000000e+05,1.134120000000000000e+05,1.134070000000000000e+05
8.646800000000000000e+04,9.462900000000000000e+04,1.040430000000000000e+05,1.040340000000000000e+05
8.942600000000000000e+04,9.653100000000000000e+04,9.845800000000000000e+04,9.844500000000000000e+04
6.897800000000000000e+04,7.082800000000000000e+04,9.128800000000000000e+04,9.128000000000000000e+04

1.308820000000000000e+05,1.530540000000000000e+05,1.758700000000000000e+05,1.308680000000000000e+05
1.141460000000000000e+05,1.437810000000000000e+05,1.451780000000000000e+05,1.067170000000000000e+05
1.048020000000000000e+05,1.200050000000000000e+05,1.182870000000000000e+05,9.894500000000000000e+04
9.887300000000000000e+04,1.412990000000000000e+05,9.886400000000000000e+04,9.589300000000000000e+04
9.981300000000000000e+04,1.077620000000000000e+05,1.137430000000000000e+05,1.137290000000000000e+05
8.671100000000000000e+04,9.489900000000000000e+04,1.043370000000000000e+05,1.043250000000000000e+05
8.968000000000000000e+04,9.680600000000000000e+04,9.873500000000000000e+04,9.872800000000000000e+04
6.917400000000000000e+04,7.103200000000000000e+04,9.155400000000000000e+04,9.154000000000000000e+04

1.312580000000000000e+05,1.534900000000000000e+05,1.763700000000000000e+05,1.312480000000000000e+05
1.144770000000000000e+05,1.442000000000000000e+05,1.455930000000000000e+05,1.070210000000000000e+05
1.050970000000000000e+05,1.203420000000000000e+05,1.186270000000000000e+05,9.922700000000000000e+04
9.914900000000000000e+04,1.417030000000000000e+05,9.914200000000000000e+04,9.616800000000000000e+04
1.000940000000000000e+05,1.080660000000000000e+05,1.140610000000000000e+05,1.140500000000000000e+05
8.695800000000000000e+04,9.516600000000000000e+04,1.046360000000000000e+05,1.046230000000000000e+05
8.993800000000000000e+04,9.707800000000000000e+04,9.901800000000000000e+04,9.900900000000000000e+04
6.937000000000000000e+04,7.123000000000000000e+04,9.181600000000000000e+04,9.180700000000000000e+04

1.316260000000000000e+05,1.539250000000000000e+05,1.768680000000000000e+05,1.316130000000000000e+05
1.148030000000000000e+05,1.446040000000000000e+05,1.460060000000000000e+05,1.073210000000000000e+05
1.053950000000000000e+05,1.206830000000000000e+05,1.189650000000000000e+05,9.950700000000000000e+04
9.943200000000000000e+04,1.421080000000000000e+05,9.942100000000000000e+04,9.644200000000000000e+04
1.003720000000000000e+05,1.083730000000000000e+05,1.143870000000000000e+05,1.143740000000000000e+05
8.720700000000000000e+04,9.543600000000000000e+04,1.049350000000000000e+05,1.049250000000000000e+05
9.019800000000000000e+04,9.736100000000000000e+04,9.930400000000000000e+04,9.929800000000000000e+04
6.956700000000000000e+04,7.143200000000000000e+04,9.207600000000000000e+04,9.206800000000000000e+04

1.319980000000000000e+05,1.543780000000000000e+05,1.773710000000000000e+05,1.319890000000000000e+05
1.151290000000000000e+05,1.450160000000000000e+05,1.464170000000000000e+05,1.076280000000000000e+05
1.056990000000000000e+05,1.210220000000000000e+05,1.193010000000000000e+05,9.978800000000000000e+04
9.971500000000000000e+04,1.425100000000000000e+05,9.970300000000000000e+04,9.671700000000000000e+04
1.006570000000000000e+05,1.086750000000000000e+05,1.147100000000000000e+05,1.147040000000000000e+05
8.744800000000000000e+04,9.570500000000000000e+04,1.052290000000000000e+05,1.052200000000000000e+05
9.045500000000000000e+04,9.763300000000000000e+04,9.958200000000000000e+04,9.957500000000000000e+04
6.976300000000000000e+04,7.163100000000000000e+04,9.233700000000000000e+04,9.232700000000000000e+04

1.323740000000000000e+05,1.548100000000000000e+05,1.778750000000000000e+05,1.323590000000000000e+05
1.154500000000000000e+05,1.454380000000000000e+05,1.468340000000000000e+05,1.079340000000000000e+05
1.059950000000000000e+05,1.213630000000000000e+05,1.196370000000000000e+05,1.000720000000000000e+05
9.999500000000000000e+04,1.429120000000000000e+05,9.998900000000000000e+04,9.698800000000000000e+04
1.009350000000000000e+05,1.089810000000000000e+05,1.150320000000000000e+05,1.150200000000000000e+05
8.769500000000000000e+04,9.597200000000000000e+04,1.055300000000000000e+05,1.055180000000000000e+05
9.071000000000000000e+04,9.791200000000000000e+04,9.986700000000000000e+04,9.985800000000000000e+04
6.996100000000000000e+04,7.183600000000000000e+04,9.259500000000000000e+04,9.258500000000000000e+04

1.327470000000000000e+05,1.552510000000000000e+05,1.783760000000000000e+05,1.327340000000000000e+05
1.157820000000000000e+05,1.458460000000000000e+05,1.472490000000000000e+05,1.082370000000000000e+05
1.062970000000000000e+05,1.217080000000000000e+05,1.199770000000000000e+05,1.003540000000000000e+05
1.002760000000000000e+05,1.433150000000000000e+05,1.002660000000000000e+05,9.726200000000000000e+04
1.012220000000000000e+05,1.092880000000000000e+05,1.153560000000000000e+05,1.153430000000000000e+05
8.793800000000000000e+04,9.623700000000000000e+04,1.058230000000000000e+05,1.058120000000000000e+05
9.096700000000000000e+04,9.818400000000000000e+04,1.001490000000000000e+05,1.001380000000000000e+05
7.015700000000000000e+04,7.203600000000000000e+04,9.285600000000000000e+04,9.284900000000000000e+04

1.331200000000000000e+05,1.556900000000000000e+05,1.788750000000000000e+05,1.331110000000000000e+05
1.161010000000000000e+05,1.462670000000000000e+05,1.476630000000000000e+05,1.085410000000000000e+05
1.065940000000000000e+05,1.220490000000000000e+05,1.203100000000000000e+05,1.006370000000000000e+05
1.005610000000000000e+05,1.437200000000000000e+05,1.005470000000000000e+05,9.753300000000000000e+04
1.015040000000000000e+05,1.095930000000000000e+05,1.156790000000000000e+05,1.156670000000000000e+05
8.818200000000000000e+04,9.650200000000000000e+04,1.061210000000000000e+05,1.061110000000000000e+05
9.122400000000000000e+04,9.846400000000000000e+04,1.004250000000000000e+05,1.004220000000000000e+05
7.035500000000000000e+04,7.223800000000000000e+04,9.311700000000000000e+04,9.310900000000000000e+04

1.334930000000000000e+05,1.561210000000000000e+05,1.793770000000000000e+05,1.334800000000000000e+05
1.164280000000000000e+05,1.466720000000000000e+05,1.480740000000000000e+05,1.088460000000000000e+05
1.068910000000000000e+05,1.223870000000000000e+05,1.206480000000000000e+05,1.009170000000000000e+05
1.008420000000000000e+05,1.441210000000000000e+05,1.008330000000000000e+05,9.780500000000000000e+04
1.017920000000000000e+05,1.099080000000000000e+05,1.160060000000000000e+05,1.159960000000000000e+05
8.842900000000000000e+04,9.677600000000000000e+04,1.064180000000000000e+05,1.064100000000000000e+05
9.147600000000000000e+04,9.873900000000000000e+04,1.007100000000000000e+05,1.006980000000000000e+05
7.055100000000000000e+04,7.244000000000000000e+04,9.337900000000000000e+04,9.336900000000000000e+04

1.338660000000000000e+05,1.565670000000000000e+05,1.798790000000000000e+05,1.338520000000000000e+05
1.167520000000000000e+05,1.470720000000000000e+05,1.484870000000000000e+05,1.091500000000000000e+05
1.071920000000000000e+05,1.227270000000000000e+05,1.209850000000000000e+05,1.012000000000000000e+05
1.011210000000000000e+05,1.445270000000000000e+05,1.011090000000000000e+05,9.808000000000000000e+04
1.020750000000000000e+05,1.102110000000000000e+05,1.163280000000000000e+05,1.163200000000000000e+05
8.867800000000000000e+04,9.704600000000000000e+04,1.067140000000000000e+05,1.067060000000000000e+05
9.173700000000000000e+04,9.901700000000000000e+04,1.009930000000000000e+05,1.009830000000000000e+05
7.074700000000000000e+04,7.264000000000000000e+04,9.364100000000000000e+04,9.363000000000000000e+04

1.342390000000000000e+05,1.569950000000000000e+05,1.803810000000000000e+05,1.342270000000000000e+05
1.170760000000000000e+05,1.474780000000000000e+05,1.489000000000000000e+05,1.094550000000000000e+05
1.074910000000000000e+05,1.230710000000000000e+05,1.213210000000000000e+05,1.014810000000000000e+05
1.014050000000000000e+05,1.449300000000000000e+05,1.013920000000000000e+05,9.835200000000000000e+04
1.023540000000000000e+05,1.105130000000000000e+05,1.166530000000000000e+05,1.166420000000000000e+05
8.893100000000000000e+04,9.732300000000000000e+04,1.070150000000000000e+05,1.070050000000000000e+05
9.199500000000000000e+04,9.929300000000000000e+04,1.012750000000000000e+05,1.012630000000000000e+05
7.094700000000000000e+04,7.284200000000000000e+04,9.389800000000000000e+04,9.388900000000000000e+04

1.346060000000000000e+05,1.574310000000000000e+05,1.808820000000000000e+05,1.345980000000000000e+05
1.174010000000000000e+05,1.478920000000000000e+05,1.493130000000000000e+05,1.097590000000000000e+05
1.077890000000000000e+05,1.234160000000000000e+05,1.216590000000000000e+05,1.017620000000000000e+05
1.016860000000000000e+05,1.453320000000000000e+05,1.016770000000000000e+05,9.862800000000000000e+04
1.026380000000000000e+05,1.108280000000000000e+05,1.169770000000000000e+05,1.169650000000000000e+05
8.918000000000000000e+04,9.759500000000000000e+04,1.073090000000000000e+05,1.072950000000000000e+05
9.224600000000000000e+04,9.956700000000000000e+04,1.015540000000000000e+05,1.015460000000000000e+05
7.114300000000000000e+04,7.304200000000000000e+04,9.416300000000000000e+04,9.415300000000000000e+04

1.349830000000000000e+05,1.578730000000000000e+05,1.813820000000000000e+05,1.349710000000000000e+05
1.177240000000000000e+05,1.482990000000000000e+05,1.497300000000000000e+05,1.100600000000000000e+05
1.080890000000000000e+05,1.237610000000000000e+05,1.219970000000000000e+05,1.020460000000000000e+05
1.019680000000000000e+05,1.457380000000000000e+05,1.019560000000000000e+05,9.890100000000000000e+04
1.029220000000000000e+05,1.111270000000000000e+05,1.172980000000000000e+05,1.172900000000000000e+05
8.942600000000000000e+04,9.786500000000000000e+04,1.076120000000000000e+05,1.075960000000000000e+05
9.249800000000000000e+04,9.983800000000000000e+04,1.018350000000000000e+05,1.018270000000000000e+05
7.134300000000000000e+04,7.324300000000000000e+04,9.442300000000000000e+04,9.441100000000000000e+04

1.353570000000000000e+05,1.583110000000000000e+05,1.818790000000000000e+05,1.353480000000000000e+05
1.180530000000000000e+05,1.487090000000000000e+05,1.501430000000000000e+05,1.103620000000000000e+05
1.083870000000000000e+05,1.240980000000000000e+05,1.223320000000000000e+05,1.023290000000000000e+05
1.022480000000000000e+05,1.461390000000000000e+05,1.022390000000000000e+05,9.917200000000000000e+04
1.032100000000000000e+05,1.114360000000000000e+05,1.176240000000000000e+05,1.176130000000000000e+05
8.966800000000000000e+04,9.813800000000000000e+04,1.079080000000000000e+05,1.078940000000000000e+05
9.275300000000000000e+04,1.001200000000000000e+05,1.021140000000000000e+05,1.021040000000000000e+05
7.153600000000000000e+04,7.345100000000000000e+04,9.468200000000000000e+04,9.467500000000000000e+04

1.357280000000000000e+05,1.587440000000000000e+05,1.823860000000000000e+05,1.357230000000000000e+05
1.183770000000000000e+05,1.491200000000000000e+05,1.505520000000000000e+05,1.106700000000000000e+05
1.086810000000000000e+05,1.244450000000000000e+05,1.226700000000000000e+05,1.026050000000000000e+05
1.025350000000000000e+05,1.465420000000000000e+05,1.025230000000000000e+05,9.944700000000000000e+04
1.034930000000000000e+05,1.117420000000000000e+05,1.179470000000000000e+05,1.179380000000000000e+05
8.991700000000000000e+04,9.840800000000000000e+04,1.082050000000000000e+05,1.081950000000000000e+05
9.300400000000000000e+04,1.003940000000000000e+05,1.023980000000000000e+05,1.023870000000000000e+05
7.173400000000000000e+04,7.364600000000000000e+04,9.494200000000000000e+04,9.493400000000000000e+04

1.361060000000000000e+05,1.591770000000000000e+05,1.828850000000000000e+05,1.360910000000000000e+05
1.187030000000000000e+05,1.495370000000000000e+05,1.509710000000000000e+05,1.109720000000000000e+05
1.089820000000000000e+05,1.247800000000000000e+05,1.230110000000000000e+05,1.028920000000000000e+05
1.028130000000000000e+05,1.469430000000000000e+05,1.028070000000000000e+05,9.972300000000000000e+04
1.037810000000000000e+05,1.120520000000000000e+05,1.182700000000000000e+05,1.182570000000000000e+05
9.016200000000000000e+04,9.867200000000000000e+04,1.085010000000000000e+05,1.084900000000000000e+05
9.326400000000000000e+04,1.006680000000000000e+05,1.026790000000000000e+05,1.026700000000000000e+05
7.192900000000000000e+04,7.384900000000000000e+04,9.520100000000000000e+04,9.519400000000000000e+04

1.364780000000000000e+05,1.595990000000000000e+05,1.833820000000000000e+05,1.364620000000000000e+05
1.190290000000000000e+05,1.499450000000000000e+05,1.513870000000000000e+05,1.112720000000000000e+05
1.092830000000000000e+05,1.251270000000000000e+05,1.233460000000000000e+05,1.031750000000000000e+05
1.030950000000000000e+05,1.473440000000000000e+05,1.030860000000000000e+05,9.999600000000000000e+04
1.040670000000000000e+05,1.123600000000000000e+05,1.186020000000000000e+05,1.185850000000000000e+05
9.041000000000000000e+04,9.894600000000000000e+04,1.087940000000000000e+05,1.087850000000000000e+05
9.351800000000000000e+04,1.009460000000000000e+05,1.029580000000000000e+05,1.029540000000000000e+05
7.212900000000000000e+04,7.405400000000000000e+04,9.546400000000000000e+04,9.545400000000000000e+04

1.368500000000000000e+05,1.600360000000000000e+05,1.838890000000000000e+05,1.368410000000000000e+05
1.193550000000000000e+05,1.503570000000000000e+05,1.517990000000000000e+05,1.115820000000000000e+05
1.095800000000000000e+05,1.254650000000000000e+05,1.236820000000000000e+05,1.034550000000000000e+05
1.033720000000000000e+05,1.477470000000000000e+05,1.033650000000000000e+05,1.002670000000000000e+05
1.043540000000000000e+05,1.126770000000000000e+05,1.189270000000000000e+05,1.189090000000000000e+05
9.065300000000000000e+04,9.920700000000000000e+04,1.090910000000000000e+05,1.090800000000000000e+05
9.377500000000000000e+04,1.012190000000000000e+05,1.032390000000000000e+05,1.032310000000000000e+05
7.232700000000000000e+04,7.426100000000000000e+04,9.572500000000000000e+04,9.571500000000000000e+04

